source,destination,holding_time
0,4,18
7,4,96
7,3,83
0,3,60
7,4,7
0,4,14
0,4,53
7,3,7
7,3,91
7,4,64
7,3,36
0,3,8
7,4,61
7,3,46
0,4,4
0,4,2
0,4,8
0,4,3
0,3,13
0,4,76
0,3,73
0,4,2
0,3,2
0,4,77
0,3,13
0,4,12
0,4,46
7,4,11
0,4,4
0,4,21
0,4,70
0,4,3
7,3,5
7,4,35
7,3,58
7,3,7
0,4,38
0,4,26
7,3,17
7,3,23
7,3,60
0,3,2
7,4,22
7,3,6
7,3,3
7,4,4
0,4,3
0,3,5
7,3,2
7,4,51
0,4,2
0,4,18
7,3,47
7,4,5
7,4,21
7,4,3
0,4,44
0,4,43
7,3,12
7,3,41
0,4,2
0,4,39
7,3,13
7,3,30
7,4,31
0,3,35
7,4,2
7,3,3
7,3,2
0,3,5
7,4,30
7,4,5
7,4,28
0,3,27
0,3,26
0,4,7
7,3,5
7,4,2
0,3,2
0,3,21
7,4,17
7,3,18
0,4,18
0,3,17
0,3,12
7,4,15
7,4,3
0,3,13
7,3,12
7,3,11
0,4,9
7,3,9
0,4,2
7,4,7
0,4,4
0,4,5
0,4,4
7,3,3
7,3,2
7,3,1
