source,destination,holding_time
7,4,57
7,4,11
7,4,6
0,4,2
7,4,7
0,4,2
0,4,12
0,4,2
0,3,22
0,3,2
0,4,90
7,3,48
7,4,11
7,3,87
7,3,4
0,3,3
0,3,11
0,3,3
0,4,3
7,3,4
7,3,24
7,4,6
0,4,19
7,3,3
0,3,42
7,4,4
7,3,28
0,4,9
7,3,4
0,4,6
0,4,70
7,4,14
0,3,7
7,3,2
0,3,66
0,4,27
0,4,7
7,4,13
7,3,2
0,4,3
7,4,21
0,4,9
0,4,23
0,4,3
7,4,11
7,4,55
7,3,21
7,3,4
0,3,17
7,4,2
0,3,24
0,3,34
7,3,2
7,3,47
0,3,46
7,3,45
7,3,5
0,3,21
0,3,4
7,3,9
7,3,9
7,3,8
0,4,13
0,3,37
7,4,36
7,4,7
7,4,24
7,3,33
0,3,7
0,4,31
0,4,29
7,3,3
0,3,4
0,3,27
7,3,5
7,4,2
7,3,24
7,3,2
0,4,22
0,3,21
0,4,20
0,3,19
0,4,11
7,3,17
0,3,11
0,3,15
0,4,14
7,4,2
0,3,12
0,4,2
7,3,10
0,3,6
7,3,5
0,3,7
7,3,4
7,4,4
0,3,4
0,4,2
7,4,2
7,3,1
