source,destination,holding_time
0,3,44
7,4,6
0,4,2
0,4,2
0,3,72
0,3,2
7,3,3
0,3,2
7,4,2
0,4,4
7,3,2
7,3,3
7,4,4
0,3,2
7,3,2
0,3,2
0,4,12
7,3,2
0,3,2
7,3,2
0,3,7
0,4,7
0,4,2
7,3,5
7,3,2
7,3,5
7,4,2
0,3,48
0,3,3
7,3,13
7,4,70
0,3,3
7,4,2
7,4,2
7,3,3
0,4,2
0,3,2
0,4,3
0,3,8
0,4,4
0,4,2
0,4,7
0,3,4
7,4,3
0,4,2
0,4,18
0,4,4
7,3,3
7,4,4
7,3,2
7,4,50
0,3,2
7,3,4
7,4,2
7,4,2
7,3,2
7,3,4
7,3,2
7,4,6
0,4,2
0,3,8
0,4,19
0,3,2
0,4,3
0,4,2
7,3,16
7,4,18
7,3,3
7,4,18
0,3,4
7,3,2
7,3,2
0,4,2
7,3,2
7,4,3
0,3,3
7,4,2
0,3,2
7,3,4
0,3,2
0,3,3
0,3,2
7,3,2
7,4,2
0,4,5
7,4,2
7,4,6
7,4,9
7,4,4
0,4,2
0,4,2
0,4,6
7,4,2
7,3,4
0,3,2
7,3,5
0,4,4
0,3,3
7,3,2
7,4,1
