source,destination,holding_time
7,3,16
7,4,2
7,3,4
7,4,2
7,3,6
0,4,6
7,4,5
0,3,2
0,4,7
7,3,62
0,3,2
0,4,2
7,3,2
7,3,19
0,3,2
7,4,2
0,3,47
0,3,2
7,4,10
0,3,2
0,3,17
0,3,8
7,3,4
7,4,3
7,3,2
7,3,4
7,3,4
0,4,4
0,3,7
7,3,2
7,4,2
7,3,3
7,3,38
0,3,2
0,4,4
0,3,2
0,4,19
7,4,4
0,4,60
7,4,2
0,3,4
7,4,4
7,4,5
7,4,2
0,4,9
7,3,2
7,3,3
7,3,2
0,3,7
0,4,2
7,3,2
0,3,5
7,4,2
7,3,4
0,3,2
7,3,2
7,3,7
0,4,2
0,3,3
7,4,4
0,4,3
0,4,2
7,3,8
7,3,4
7,4,2
7,4,2
7,4,2
0,3,3
0,4,11
0,4,10
7,3,2
0,4,17
7,3,2
7,3,27
7,3,2
0,4,2
7,4,3
7,3,23
0,4,2
7,3,15
0,3,2
7,4,2
0,4,4
7,4,2
0,3,3
7,3,2
7,3,3
7,3,5
0,4,2
7,3,2
7,4,2
7,4,2
0,3,2
7,4,3
7,3,2
7,4,5
7,3,3
0,3,3
0,3,2
7,3,1
