source,destination,holding_time
7,4,2
0,3,6
7,3,7
7,3,18
7,4,78
7,3,2
0,3,88
0,3,78
0,4,4
0,4,7
0,3,2
7,3,28
0,4,6
0,4,72
0,4,13
0,4,9
0,4,3
0,3,4
7,3,37
7,3,18
7,4,44
7,3,4
7,3,78
7,3,10
7,4,2
0,3,68
0,4,10
7,3,68
0,4,5
7,4,7
0,3,70
0,3,11
0,4,17
7,4,12
7,4,17
7,3,2
7,3,6
7,3,2
0,3,3
7,3,2
7,3,4
7,4,3
0,4,3
7,4,2
0,4,5
7,4,55
7,3,3
7,4,2
0,4,18
7,3,18
7,3,50
7,3,2
0,4,4
0,4,2
7,3,2
0,3,45
7,4,5
7,4,14
7,4,7
0,3,24
0,3,7
0,3,15
7,4,37
0,4,12
7,4,5
0,3,6
0,4,5
7,3,2
7,3,2
7,4,5
0,3,10
7,3,29
7,4,2
0,3,2
0,3,2
0,3,3
0,3,24
0,3,6
7,4,2
7,3,21
7,4,20
7,4,19
7,4,2
0,3,5
0,4,16
0,4,15
7,3,14
7,4,3
0,3,12
7,4,11
0,4,10
7,3,2
0,4,4
0,3,7
0,3,6
0,3,5
0,3,4
7,4,2
0,4,2
0,4,1
