source,destination,holding_time
0,3,11
0,3,2
7,4,2
7,4,2
0,4,3
7,4,19
7,3,5
0,3,10
0,4,2
0,3,5
7,3,6
7,4,42
0,3,2
0,3,5
7,3,4
7,4,2
7,3,13
0,4,6
0,3,4
7,3,13
0,3,2
0,3,2
0,3,3
0,4,2
7,3,5
0,4,2
7,3,2
7,4,6
7,4,22
7,3,5
0,4,6
7,3,4
0,4,2
7,4,2
7,3,2
0,3,2
0,3,2
7,3,2
7,3,2
7,3,4
7,3,2
0,4,59
7,3,2
0,3,2
0,4,2
7,3,2
0,4,3
0,4,31
0,3,2
7,4,2
7,4,2
7,3,3
0,4,2
0,4,5
0,4,46
7,3,20
0,3,2
0,3,2
0,3,2
0,3,30
7,3,2
0,3,3
0,4,5
0,3,2
0,3,3
0,3,2
0,4,3
7,3,3
7,3,2
7,4,9
0,3,2
0,4,5
0,3,28
0,3,2
0,4,2
7,3,6
7,3,3
0,3,6
0,4,3
7,4,2
0,4,3
7,4,2
7,4,2
0,3,3
0,3,2
0,4,5
7,3,2
7,3,13
0,4,2
0,4,2
0,4,2
7,3,3
7,3,2
7,4,4
0,3,3
0,4,2
0,4,3
0,3,3
7,3,2
7,3,1
