source,destination,holding_time
0,3,32
0,4,4
0,3,5
7,4,3
0,3,32
7,4,3
7,3,11
0,4,10
7,4,9
0,3,4
0,4,28
7,3,12
7,4,12
7,3,16
7,3,43
0,4,2
0,3,15
7,3,5
0,3,12
7,4,10
7,3,28
0,4,2
0,3,58
0,3,5
7,3,2
0,4,32
7,4,5
7,4,64
0,4,2
7,4,49
0,4,2
0,3,69
7,3,5
0,3,8
7,4,6
7,4,46
0,4,3
0,4,8
7,3,11
7,4,4
7,4,44
7,3,3
7,4,58
7,4,4
0,3,9
0,3,5
7,4,54
7,3,3
7,3,2
0,4,29
0,3,39
0,4,49
0,3,35
0,3,3
7,3,5
7,3,6
7,3,4
0,3,10
7,3,2
7,4,9
7,4,8
0,3,2
0,3,18
7,3,6
0,4,36
7,4,22
7,3,34
7,3,2
7,4,32
0,4,2
0,4,10
0,3,8
0,4,5
7,4,5
7,3,2
7,3,3
7,4,2
7,4,2
0,4,22
0,3,2
0,4,15
7,4,19
7,4,2
7,3,3
7,3,10
7,3,10
0,4,13
7,4,13
0,4,12
0,4,2
0,4,10
7,4,5
7,3,5
0,3,2
7,3,2
7,3,3
7,4,2
0,3,3
0,3,2
7,3,1
