source,destination,holding_time
7,3,4
7,3,10
7,4,2
7,4,9
0,3,47
7,4,82
7,4,63
7,3,42
7,3,2
7,4,91
7,4,13
0,3,27
7,3,5
7,3,14
0,4,6
0,3,12
7,4,18
7,3,5
7,4,6
0,3,71
0,4,69
0,3,25
7,4,5
7,3,19
0,4,3
7,3,28
0,3,73
0,4,65
0,3,25
7,4,3
0,3,53
7,4,69
7,4,3
0,4,67
7,4,3
0,3,54
7,3,37
7,4,49
0,3,3
0,3,61
7,3,14
0,4,59
0,4,6
0,3,27
7,4,43
7,3,5
7,4,3
0,3,2
0,3,2
0,4,37
0,4,8
7,4,47
0,4,19
0,3,3
0,4,15
0,3,2
7,4,2
0,3,3
7,3,6
7,4,8
7,3,3
7,4,14
7,4,38
7,3,37
7,3,9
0,3,3
0,3,5
7,4,5
0,4,32
7,4,31
0,3,30
0,3,29
0,4,28
7,3,27
0,3,10
0,4,2
0,3,24
7,3,5
7,4,7
7,4,3
7,3,20
7,4,3
7,3,18
7,4,17
7,3,16
7,4,15
7,4,14
7,3,6
0,4,12
7,3,11
7,3,10
0,3,4
0,3,8
0,3,7
7,4,6
0,4,5
0,3,4
0,3,3
0,4,2
0,3,1
