source,destination,holding_time
7,4,36
0,4,35
7,3,3
0,4,19
7,4,34
7,4,2
7,4,5
0,3,12
7,3,2
7,4,5
7,3,3
7,3,23
7,3,15
0,4,15
0,3,19
7,4,25
0,3,9
7,3,5
0,4,48
7,3,2
7,4,4
7,3,40
7,3,2
0,4,2
7,3,2
7,4,2
0,4,46
0,3,31
7,3,4
7,3,5
7,3,27
7,3,27
0,4,19
0,3,57
0,4,2
0,4,4
0,4,64
0,3,2
7,3,62
7,3,3
0,4,23
7,4,34
7,4,42
0,3,4
7,4,49
7,3,43
0,3,2
7,4,16
0,3,5
0,3,2
0,3,3
0,3,7
7,3,2
7,3,7
0,4,14
7,4,38
7,4,36
7,4,3
0,4,42
0,3,10
0,3,40
0,3,6
7,4,9
7,4,37
7,3,8
7,3,2
7,4,33
7,3,7
0,3,12
0,3,4
0,3,4
0,3,7
7,4,28
0,3,27
0,3,3
0,3,25
0,3,24
7,4,2
7,3,22
0,3,2
0,3,20
0,4,6
0,3,2
0,4,3
7,4,16
0,3,10
7,4,6
0,4,3
0,3,8
7,4,11
7,3,3
7,3,9
0,4,4
7,4,2
0,4,6
7,3,5
7,3,2
7,3,3
0,3,2
7,3,1
