source,destination,holding_time
7,3,19
0,3,38
7,4,64
7,4,12
0,3,37
0,3,3
7,3,10
7,3,4
7,4,2
7,3,81
7,4,29
7,4,60
0,3,8
7,3,14
0,4,61
0,3,7
7,3,9
0,3,6
0,4,65
0,3,7
7,3,65
0,3,25
0,4,78
7,4,75
0,3,4
7,4,36
7,4,19
7,4,30
7,4,4
0,4,41
7,3,2
0,4,25
0,3,11
0,4,6
7,3,3
0,4,13
7,3,36
0,3,33
0,4,62
7,3,36
7,3,44
0,3,59
7,4,7
0,4,6
0,3,56
0,3,3
0,3,40
0,3,2
7,4,20
0,4,7
0,4,6
0,4,13
0,4,9
7,3,18
7,4,3
0,4,45
0,4,44
0,3,43
0,4,2
7,3,40
7,3,6
0,3,23
7,4,7
0,3,37
7,3,36
7,3,22
0,3,6
0,3,11
0,3,3
0,4,10
7,3,8
0,4,29
7,4,28
7,3,27
7,4,26
7,3,25
0,4,24
0,4,2
0,4,16
0,4,17
0,4,2
0,3,19
7,3,2
0,4,10
0,4,16
7,4,6
0,4,4
7,3,3
0,3,3
0,3,11
0,3,5
7,3,9
0,4,2
0,3,7
7,3,6
0,4,5
0,3,4
7,4,3
7,4,2
7,4,1
