source,destination,holding_time
7,3,4
0,4,20
7,3,4
7,3,2
7,4,2
0,4,2
7,4,2
0,4,2
0,3,2
0,3,2
7,4,6
0,4,2
7,4,9
0,3,6
7,3,51
0,3,5
7,3,2
7,3,7
0,4,6
0,4,7
0,3,2
7,4,2
0,3,9
0,3,19
7,4,4
0,3,61
0,4,74
7,3,2
7,3,3
7,3,21
7,4,2
0,3,9
7,4,3
7,3,2
0,4,2
0,4,10
7,4,2
7,3,30
0,3,24
0,3,2
7,3,5
7,4,4
0,4,5
7,4,55
0,4,2
7,4,3
7,3,4
7,3,2
0,4,4
0,4,51
7,3,6
0,4,3
7,3,2
0,3,3
0,4,2
0,4,45
7,3,22
7,3,13
0,4,2
0,3,4
0,3,3
0,4,7
0,3,14
7,3,14
7,4,17
7,4,17
0,4,2
7,4,7
0,4,3
7,3,2
7,3,2
0,3,7
7,4,3
0,4,5
7,4,9
7,3,2
7,4,2
0,4,2
0,3,22
7,4,2
7,4,20
0,4,3
0,3,3
7,4,4
0,3,2
7,4,5
0,4,2
0,3,2
0,4,2
7,3,5
7,3,8
0,4,2
7,3,2
7,3,2
0,3,3
7,3,2
0,3,2
7,4,3
7,4,2
0,3,1
