source,destination,holding_time
0,3,47
7,3,52
7,3,53
0,4,10
7,3,3
7,4,48
7,4,2
7,4,79
7,4,63
7,3,67
0,3,19
7,3,54
7,3,6
7,3,42
7,3,4
7,4,23
7,3,61
7,4,47
0,3,25
7,3,71
7,4,7
7,4,13
0,4,78
7,3,75
7,3,17
7,4,37
7,4,34
0,3,45
7,4,72
7,3,27
0,3,70
0,4,2
7,4,4
0,4,2
7,4,66
7,4,28
7,4,29
0,4,3
0,4,6
0,4,12
7,4,39
0,4,53
0,4,37
7,3,7
0,3,17
7,3,31
7,3,40
7,3,28
7,4,18
0,4,13
0,3,14
0,3,2
0,4,34
7,4,12
0,3,8
7,3,28
0,3,44
7,4,43
7,4,42
7,3,13
0,3,12
7,3,28
7,4,10
7,4,30
7,3,5
7,3,35
7,3,13
7,4,33
7,3,5
0,4,8
0,4,3
0,3,2
7,3,3
0,3,14
7,3,23
7,4,25
7,3,24
7,4,23
0,4,7
7,3,14
0,4,20
0,3,16
0,4,18
7,4,17
7,4,2
7,4,15
0,3,14
7,4,13
7,3,6
7,3,11
0,3,10
0,3,9
0,3,8
0,4,7
7,4,2
7,4,5
0,4,4
7,4,3
7,3,2
0,3,1
