source,destination,holding_time
7,3,2
7,4,3
0,3,28
0,4,17
7,3,36
0,3,11
0,4,77
0,3,5
0,3,24
0,3,50
7,3,90
0,3,47
7,3,75
7,3,9
0,3,80
7,3,15
7,3,2
7,4,3
0,3,15
0,3,3
7,4,59
7,4,65
7,4,2
7,3,2
7,3,2
7,4,7
0,3,29
0,3,18
0,4,3
7,4,19
0,3,2
7,3,11
7,4,68
0,4,67
0,4,15
0,3,50
7,3,32
7,3,63
7,4,61
7,4,20
0,4,60
0,4,59
7,4,6
7,3,31
7,4,17
7,4,55
0,3,34
0,3,4
7,3,30
0,3,51
7,3,5
0,4,2
0,4,48
0,4,33
0,4,3
0,4,45
7,3,38
7,3,4
0,4,42
7,4,18
0,3,6
0,4,39
7,4,29
0,4,37
7,3,15
7,4,35
0,3,7
7,3,2
0,3,2
7,4,8
0,3,30
0,4,29
0,4,21
0,3,15
7,3,26
7,4,25
7,4,24
7,4,23
7,4,22
7,4,5
0,3,20
0,3,9
7,3,5
7,3,17
0,3,16
7,4,15
7,4,14
7,4,2
0,3,12
7,4,9
0,4,3
0,3,9
7,3,8
0,3,7
0,4,6
7,4,5
0,4,4
0,3,3
7,3,2
0,3,1
