source,destination,holding_time
0,3,4
7,3,42
7,3,6
0,3,85
0,4,35
0,3,27
0,4,32
7,3,40
0,3,2
0,3,53
7,4,4
0,3,6
7,4,3
0,3,65
0,3,13
0,4,8
7,4,6
0,3,2
7,4,9
0,4,2
7,3,2
7,4,33
7,4,71
7,4,4
0,3,7
7,4,42
7,4,70
0,4,21
0,3,2
7,3,2
7,3,28
7,4,2
7,3,5
7,3,25
0,3,2
7,4,3
0,3,7
0,4,4
7,3,3
0,3,24
7,3,2
0,3,37
7,3,37
0,4,4
7,4,2
0,4,3
0,3,3
0,3,2
0,3,12
0,3,51
0,4,20
0,3,3
0,4,5
0,3,3
0,3,28
7,4,3
7,3,2
7,4,20
0,4,2
7,4,4
0,4,2
7,4,39
7,3,2
7,4,4
0,3,36
0,4,8
7,3,3
0,3,3
0,4,3
0,4,20
0,3,2
0,4,20
7,4,4
7,4,27
7,4,3
0,4,2
0,4,6
7,3,23
7,4,22
0,4,15
7,4,5
7,3,4
7,3,4
7,4,17
0,3,12
0,3,2
0,3,2
0,3,10
7,4,12
0,3,2
0,4,2
7,4,9
7,3,8
7,4,6
0,4,4
7,3,5
0,3,3
0,4,3
0,4,2
7,4,1
