source,destination,holding_time
0,4,3
7,3,82
7,4,6
0,3,31
0,3,4
7,3,17
0,4,5
7,4,14
7,4,11
7,3,28
0,4,10
7,4,17
0,4,2
0,3,11
7,4,3
0,3,8
0,3,11
7,3,10
0,4,38
7,4,3
7,3,78
7,4,2
0,4,2
0,4,41
0,4,3
0,3,36
0,3,3
7,4,2
0,3,5
7,4,5
0,4,20
0,3,3
0,3,61
0,3,3
7,4,2
0,3,2
0,3,22
0,3,4
7,3,13
0,3,2
7,4,10
0,4,22
0,4,7
0,3,51
7,4,15
0,4,4
7,3,21
0,3,2
0,3,2
7,4,2
0,3,2
0,3,7
7,4,6
0,3,4
7,4,4
7,3,30
0,3,16
7,4,33
7,3,2
0,4,4
7,3,3
0,3,20
0,4,2
0,3,4
0,3,2
7,3,11
7,3,25
7,4,33
7,4,3
0,4,14
7,3,3
7,3,21
7,4,28
0,4,3
0,4,26
7,4,2
7,3,4
0,4,5
7,3,2
0,4,21
0,4,11
7,4,6
0,4,18
0,4,17
0,4,16
0,4,5
7,3,14
0,3,13
7,4,6
7,4,9
7,3,10
0,3,9
7,4,8
7,3,7
0,4,6
7,4,2
7,3,2
0,4,3
0,4,2
0,3,1
