source,destination,holding_time
0,4,2
7,3,4
7,3,2
0,3,3
0,3,3
7,3,2
7,3,2
7,4,2
7,3,7
7,4,2
0,4,3
7,3,4
0,4,2
0,3,2
0,3,6
0,4,5
0,3,5
7,4,44
0,4,16
7,4,2
0,4,2
0,3,2
7,3,2
7,4,5
0,4,2
7,4,7
0,3,4
7,3,52
0,3,2
0,4,3
7,3,3
0,4,2
0,3,2
7,4,7
0,3,2
0,3,2
7,4,3
0,3,10
0,4,14
7,4,61
0,4,2
7,4,4
7,3,2
7,4,5
7,4,4
7,3,39
7,4,4
7,3,3
7,3,3
7,3,21
7,3,6
7,3,2
0,3,4
7,4,8
7,3,2
0,3,2
7,3,3
7,4,8
7,3,2
7,4,23
7,4,2
0,4,7
7,4,5
0,3,5
7,4,36
0,4,2
7,4,12
0,4,33
7,3,2
0,4,2
7,3,3
0,3,2
0,4,20
0,4,16
7,4,6
7,4,22
0,4,3
7,4,2
7,3,21
0,4,7
7,4,3
7,3,19
7,4,4
0,4,2
7,3,6
7,4,4
0,4,2
7,4,13
0,4,12
7,3,4
0,3,10
0,4,9
0,4,2
0,3,2
7,4,2
0,3,2
0,3,3
7,3,2
0,4,2
0,3,1
