source,destination,holding_time
0,4,21
7,3,81
0,3,4
7,3,5
0,3,54
0,3,3
7,3,32
0,3,4
7,3,7
7,4,5
0,3,24
0,3,42
7,4,66
7,3,15
0,3,29
0,4,23
7,3,21
7,4,2
0,4,15
7,3,70
7,3,51
0,4,2
0,4,9
7,3,60
7,4,74
7,3,12
7,3,19
0,3,70
0,3,67
7,4,17
7,3,6
0,3,5
0,3,50
0,3,67
0,3,2
7,3,65
7,4,8
7,4,5
0,4,32
0,4,61
7,4,31
0,3,10
7,4,35
0,4,2
0,4,56
7,3,55
7,4,49
7,3,2
0,4,2
0,3,39
7,3,50
7,3,13
7,3,48
7,3,47
7,3,46
7,4,45
0,4,2
0,3,10
7,3,42
7,3,7
0,3,5
0,3,28
7,4,8
0,3,15
0,4,3
7,3,35
7,4,34
0,4,33
0,3,20
7,4,20
7,3,30
7,3,6
0,4,2
7,3,27
7,4,5
7,4,2
7,3,3
7,4,2
0,4,12
0,4,21
7,3,8
7,4,19
7,4,18
0,4,17
7,3,16
0,3,2
7,4,5
0,4,13
7,4,12
0,4,11
7,3,10
0,4,9
7,4,2
0,4,7
0,3,6
0,3,2
0,3,4
7,4,3
7,4,2
0,4,1
