source,destination,holding_time
0,4,2
0,3,2
7,3,3
7,4,5
7,4,2
7,3,2
7,4,2
0,3,6
0,4,18
7,3,14
7,4,65
0,3,3
7,3,2
7,3,2
7,4,6
0,4,12
0,4,2
0,4,2
0,4,7
0,3,59
7,3,7
0,4,4
0,4,20
7,3,4
0,3,7
0,3,2
7,4,3
0,3,3
0,3,2
7,3,2
0,4,3
7,4,3
7,3,2
7,3,2
0,3,2
7,4,2
7,4,5
7,4,6
7,4,4
7,4,2
0,4,56
7,4,23
0,4,7
7,4,57
0,3,17
0,3,35
0,3,2
0,3,8
0,3,4
7,4,2
0,4,3
7,4,5
0,4,2
0,4,3
0,4,2
0,3,6
7,3,2
7,4,3
7,3,6
0,4,7
7,3,2
0,4,11
0,3,5
0,4,6
7,4,2
7,3,4
0,3,4
0,4,3
0,3,32
7,4,3
0,3,5
7,4,3
7,3,6
7,4,5
0,4,2
7,3,5
0,3,2
0,3,11
7,3,2
0,4,4
7,4,3
7,4,4
7,4,2
0,4,2
0,3,2
7,3,8
7,4,2
7,3,4
7,4,2
0,4,4
7,4,2
0,4,2
7,3,8
0,4,7
0,4,2
7,3,2
7,3,4
7,3,2
0,3,2
7,4,1
