source,destination,holding_time
0,4,8
7,3,5
0,4,2
0,3,3
0,4,3
0,3,46
0,4,2
0,3,2
0,3,2
0,4,2
0,4,3
0,3,2
0,3,2
7,3,6
7,3,2
0,3,12
7,3,24
7,4,11
7,4,4
7,3,2
7,3,2
7,3,2
7,4,19
7,3,5
0,4,7
7,4,2
0,4,8
0,4,5
0,3,30
0,3,2
0,3,22
7,3,5
7,3,2
7,3,2
0,3,2
0,4,9
7,3,6
0,4,5
7,3,7
0,3,2
7,3,5
7,4,59
0,3,2
0,3,2
0,4,3
0,4,12
0,3,11
0,4,2
0,3,5
0,4,9
0,4,3
7,3,2
7,3,15
7,4,2
0,3,32
7,4,4
7,4,2
0,4,9
7,3,23
7,4,2
7,3,2
7,4,2
0,3,2
0,3,3
0,3,12
7,3,2
7,4,3
7,3,2
7,4,3
7,4,31
0,3,6
0,4,2
0,3,28
0,3,2
0,3,4
0,3,2
0,4,3
0,4,3
0,3,3
0,4,2
7,3,20
0,3,15
0,3,2
0,4,2
0,3,14
7,4,15
0,3,6
7,4,2
0,3,2
0,4,11
7,3,2
0,3,2
0,3,2
0,4,2
7,4,6
0,4,5
0,4,4
0,3,2
0,4,2
0,3,1
