source,destination,holding_time
0,3,7
0,3,20
7,3,8
7,4,22
7,3,11
0,3,20
0,3,42
0,4,2
0,3,2
7,4,5
7,3,7
7,3,2
0,4,70
7,3,2
7,4,5
7,4,3
0,3,2
7,4,2
7,3,68
0,4,81
0,3,18
0,4,18
0,3,2
0,4,4
7,3,7
0,3,9
7,3,21
0,4,3
0,3,4
0,3,2
0,3,2
7,3,2
7,4,8
0,4,24
0,3,2
0,3,65
0,3,2
7,4,2
7,4,47
7,3,2
7,4,25
0,4,6
0,4,3
0,3,5
7,4,48
7,3,7
7,3,2
0,3,2
0,4,52
7,3,9
7,4,15
0,3,6
0,3,6
7,4,10
7,3,46
7,4,45
7,3,44
0,3,3
7,4,19
0,4,3
0,3,2
0,4,39
7,3,38
7,3,29
7,3,20
7,3,23
7,3,3
7,4,33
7,3,2
0,4,14
7,4,30
7,4,4
0,4,4
7,3,6
0,4,26
7,3,20
0,3,2
0,3,8
0,4,3
0,4,9
0,4,13
7,3,19
0,4,18
7,4,2
0,4,16
0,3,13
7,3,4
0,3,13
7,3,12
7,4,9
7,3,3
7,4,2
7,4,8
7,4,7
7,3,6
7,4,5
7,3,4
7,4,3
7,4,2
7,4,1
