source,destination,holding_time
7,4,87
7,4,36
0,3,2
7,3,5
7,4,5
0,3,3
7,3,13
7,3,3
7,4,2
0,4,44
7,3,9
7,3,23
0,4,16
0,4,4
7,3,86
0,4,16
7,4,63
7,4,4
7,3,2
0,4,9
7,4,4
0,4,3
0,4,7
7,4,77
0,3,2
7,4,13
0,4,22
0,4,52
0,3,14
0,3,38
7,3,70
0,3,3
0,4,5
7,4,2
0,4,9
7,3,9
0,3,3
0,3,26
0,4,12
7,4,4
7,3,19
0,4,2
0,3,20
0,4,50
7,4,2
0,3,55
7,3,27
0,3,16
7,4,5
7,4,21
7,3,15
7,3,35
0,4,19
7,4,4
7,3,2
0,4,5
0,3,37
7,3,2
0,4,42
7,4,41
0,4,17
7,3,2
0,3,12
7,3,5
0,4,3
7,3,35
7,3,26
0,3,33
0,3,5
7,3,4
7,4,2
0,4,21
0,3,2
0,4,2
0,4,9
7,3,2
0,4,24
0,4,21
0,3,6
7,4,5
0,3,3
7,4,4
0,4,12
0,3,17
0,4,8
7,4,2
0,4,14
0,3,13
7,3,6
0,3,2
7,3,5
0,4,3
0,3,8
0,4,7
7,3,6
7,4,5
7,3,4
7,3,3
0,3,2
7,4,1
