source,destination,holding_time
0,3,4
0,4,2
7,4,4
0,3,2
7,4,5
7,3,2
7,4,52
7,3,2
0,3,3
7,3,6
7,3,2
0,3,2
7,3,2
7,4,33
7,3,76
0,3,69
0,4,3
7,3,2
7,3,3
7,4,2
0,4,80
7,4,3
7,3,2
0,4,2
7,3,2
7,3,2
0,3,2
7,4,5
7,4,7
7,4,4
0,3,4
7,4,6
7,4,50
7,4,6
7,3,6
7,4,10
0,3,6
7,3,2
7,3,2
0,3,3
0,4,2
7,4,2
7,3,2
0,4,2
7,4,8
7,4,8
7,3,16
7,4,15
7,4,3
0,3,6
0,4,2
0,4,34
7,3,5
0,4,2
0,4,2
0,3,2
7,4,2
7,3,2
0,4,2
0,4,31
0,4,6
0,4,8
0,4,2
0,4,37
7,4,2
0,3,3
7,3,6
0,4,3
0,3,5
0,4,2
0,4,9
7,4,3
7,3,5
7,3,2
0,4,2
7,4,9
7,4,4
0,4,2
7,3,10
0,4,21
0,3,13
0,3,3
0,4,14
0,3,2
7,4,2
0,3,2
7,3,2
7,4,5
0,4,4
0,4,2
7,3,3
7,3,2
7,4,2
0,4,7
7,4,2
7,3,2
0,4,4
7,3,2
0,3,2
7,3,1
