source,destination,holding_time
0,3,20
7,4,20
7,4,21
0,4,2
7,3,2
7,4,71
7,3,9
0,4,10
0,4,6
0,4,16
0,3,17
0,4,9
7,4,22
0,3,15
7,3,2
0,4,55
0,4,6
0,3,2
7,3,70
0,4,81
0,3,3
0,3,11
7,4,4
0,4,4
7,3,4
7,3,17
7,3,3
0,3,73
7,3,42
0,3,22
7,4,10
7,4,3
7,3,2
0,4,25
0,3,2
7,3,5
0,3,5
7,3,3
0,3,23
7,3,61
7,3,60
0,4,12
7,3,36
0,3,3
0,3,26
0,4,7
0,4,3
7,4,20
0,4,52
0,3,5
7,4,5
0,4,5
7,4,2
0,4,47
0,3,2
7,4,6
0,3,44
0,3,7
7,3,14
7,4,21
0,3,25
0,3,38
0,4,32
0,4,13
0,4,36
0,4,6
7,4,34
0,3,28
7,4,11
7,4,12
0,4,5
0,3,4
7,4,28
7,4,27
7,3,5
7,4,4
0,3,5
0,3,3
0,3,22
0,3,2
0,4,20
7,3,2
7,3,10
7,3,2
0,3,16
7,3,3
7,4,2
0,4,13
0,3,4
7,3,3
0,4,3
0,4,9
0,3,2
0,3,7
7,4,6
0,3,5
0,3,3
7,4,3
0,3,2
0,3,1
