source,destination,holding_time
0,3,2
7,4,9
7,3,2
7,3,2
7,4,2
7,3,2
0,4,3
7,3,2
0,4,11
7,4,2
0,4,3
7,4,13
7,3,3
7,4,87
0,3,2
0,3,3
7,4,2
7,4,5
7,4,2
7,4,10
0,3,2
0,3,2
0,4,2
7,4,3
7,3,49
0,4,2
7,4,10
0,4,2
7,3,2
7,3,10
0,4,8
7,3,4
7,4,2
7,3,2
7,3,2
0,4,5
7,4,15
0,4,2
7,4,2
0,3,2
0,3,2
7,4,3
0,4,2
0,3,3
0,4,2
0,3,2
7,4,2
0,3,2
0,3,2
7,4,2
0,3,2
7,4,3
7,4,2
7,3,2
7,3,2
0,3,2
0,3,2
7,4,2
0,3,4
7,3,2
7,3,11
7,3,3
0,3,4
0,3,2
7,3,4
0,4,2
7,4,11
7,3,10
7,4,2
7,4,31
0,3,3
7,4,2
7,3,12
7,4,7
0,4,4
7,4,25
7,4,2
7,3,2
7,3,3
0,3,2
0,3,2
0,4,3
7,3,2
0,4,2
7,4,16
7,4,2
0,3,3
7,4,2
0,3,3
0,4,11
0,3,2
0,4,3
0,3,2
0,4,2
0,3,6
0,3,5
0,4,4
7,4,3
0,3,2
0,4,1
