source,destination,holding_time
7,4,14
7,3,3
7,4,3
0,4,41
7,4,2
7,3,5
7,3,3
0,4,59
0,4,2
7,4,5
7,3,2
7,4,2
7,3,2
0,3,7
0,4,2
7,3,2
0,3,4
0,3,2
7,3,4
0,3,17
0,4,2
7,4,6
7,4,2
7,4,3
0,3,23
7,3,4
7,4,3
0,4,70
0,4,2
7,3,2
7,4,2
7,4,2
7,3,2
0,4,2
0,4,21
0,3,2
0,4,37
7,3,2
0,4,2
0,3,43
7,3,38
7,3,3
0,3,2
7,4,4
7,3,31
7,3,2
0,3,2
7,4,6
0,4,9
0,4,8
7,4,4
0,4,2
7,3,3
7,4,2
7,3,2
0,4,2
0,3,6
0,3,6
0,4,23
7,3,3
0,3,2
0,3,3
7,4,13
7,3,17
0,3,3
0,3,2
0,4,7
7,4,2
7,3,4
0,3,2
0,3,2
0,4,2
7,4,2
0,4,5
7,4,26
0,4,4
7,3,2
7,4,3
7,4,3
7,3,3
7,3,4
0,3,2
7,4,18
0,4,2
7,4,16
7,3,2
7,3,2
0,4,3
0,4,6
7,3,3
0,4,2
7,4,8
7,4,4
0,4,2
0,3,2
0,4,2
0,4,4
7,3,3
7,4,2
0,4,1
