source,destination,holding_time
0,4,3
7,4,2
7,4,3
7,3,16
0,4,2
7,3,92
7,4,3
7,4,2
0,3,28
0,3,3
7,4,5
0,3,23
7,4,54
0,3,2
0,3,16
0,3,2
0,4,15
7,4,4
0,3,5
7,3,58
0,3,3
7,4,65
7,3,2
7,4,2
7,4,2
7,4,2
7,4,19
0,4,73
7,3,8
0,4,5
7,4,12
7,4,34
7,4,2
0,4,4
7,3,5
0,3,14
0,4,40
0,4,16
7,3,8
7,3,29
0,4,2
7,3,49
0,4,3
7,4,2
0,4,12
7,3,55
7,3,54
0,3,14
7,3,7
7,4,2
0,3,50
0,3,6
7,3,2
7,4,4
0,4,24
7,4,5
7,4,44
0,3,17
7,3,2
7,3,5
0,4,40
7,4,7
7,4,38
0,3,37
7,4,2
0,4,4
0,3,34
0,3,10
0,3,11
0,3,31
7,3,30
7,3,13
7,3,28
7,4,2
0,3,19
0,3,2
0,3,2
7,4,2
0,4,13
7,3,21
0,4,10
0,3,19
7,4,2
0,3,4
7,4,16
0,3,2
7,4,10
0,3,8
0,4,2
7,4,11
7,4,5
0,4,9
7,4,4
0,3,6
0,4,6
7,3,2
0,3,2
0,4,3
7,4,2
0,4,1
