source,destination,holding_time
0,4,2
0,4,2
0,3,10
7,4,2
7,3,87
7,4,32
7,4,6
0,3,3
7,4,2
7,4,35
7,3,14
0,3,30
7,4,2
7,3,2
0,3,17
7,4,3
0,3,5
7,4,6
0,3,3
0,3,23
7,4,24
7,4,10
7,4,78
0,4,77
7,4,6
7,4,6
7,4,19
0,3,41
0,3,5
7,3,71
0,3,12
0,3,69
0,3,68
7,3,4
7,4,3
7,3,2
0,3,8
0,3,16
0,3,21
7,3,3
7,3,60
0,4,6
0,4,2
0,4,14
7,3,2
0,3,3
7,3,54
0,4,2
7,3,23
7,3,2
7,4,46
0,3,7
7,4,2
0,3,25
0,3,14
0,4,11
0,4,44
0,4,2
7,4,2
0,4,6
0,3,21
0,3,39
0,4,27
7,4,37
0,4,4
7,4,35
7,4,16
0,4,16
0,3,6
7,4,31
0,3,5
7,3,3
7,4,28
7,4,10
7,4,2
0,4,25
0,4,6
0,4,4
7,3,3
0,4,5
7,4,14
7,4,7
0,4,18
7,4,17
7,3,16
7,3,15
7,3,4
0,3,2
7,3,2
0,4,2
0,4,5
0,3,9
7,4,3
0,3,7
7,4,6
0,4,3
0,4,4
0,4,3
0,4,2
0,3,1
