source,destination,holding_time
0,3,2
0,3,2
0,4,2
7,4,4
0,4,2
7,3,63
7,4,5
7,3,2
7,4,92
0,3,3
7,4,6
0,4,2
7,3,2
7,4,2
0,3,25
0,3,57
7,4,7
7,3,2
0,4,12
0,3,2
7,4,29
0,3,6
0,3,8
7,4,2
7,3,23
0,3,20
0,4,6
0,4,2
7,4,4
7,3,2
7,4,2
7,3,2
0,3,2
7,3,2
0,3,6
7,4,18
0,3,2
0,3,2
0,4,2
7,4,3
7,3,3
0,4,2
0,4,2
7,3,2
7,4,19
7,4,10
7,4,4
7,3,10
7,4,2
0,3,2
7,4,9
0,4,12
7,3,2
0,3,3
0,4,2
0,3,4
7,4,5
7,3,2
0,4,2
0,4,3
0,4,15
0,3,5
7,4,14
7,3,12
0,4,17
0,4,2
0,3,34
7,4,2
0,3,7
0,4,2
7,4,2
0,4,2
0,4,5
7,4,2
0,4,2
0,3,3
0,4,5
7,3,2
7,3,21
0,4,2
0,3,3
0,3,4
0,3,2
7,4,9
0,3,2
7,3,3
0,3,3
0,3,13
0,4,10
0,4,11
7,4,5
7,3,6
7,4,8
7,4,2
7,4,6
7,3,3
7,3,2
0,4,3
7,4,2
7,3,1
