source,destination,holding_time
7,3,2
0,3,67
0,4,10
7,4,3
7,3,31
0,4,20
0,4,5
0,4,38
0,4,61
0,3,59
7,4,12
0,3,38
7,4,2
7,4,40
0,3,10
7,3,2
0,4,13
7,3,2
0,4,2
0,4,10
7,4,4
0,3,15
7,4,7
7,3,10
0,3,2
7,4,2
0,3,2
0,4,2
0,3,10
0,3,9
0,3,2
7,4,64
7,4,53
7,4,6
7,4,5
0,4,3
7,4,7
7,3,2
0,4,3
0,4,11
7,4,2
7,3,2
0,4,2
7,4,2
0,3,2
0,4,37
7,3,31
7,3,2
0,3,2
0,3,7
7,3,45
0,3,3
7,4,7
0,3,2
7,3,5
7,3,2
7,4,2
7,4,2
0,3,2
7,3,3
0,4,4
7,4,6
0,3,3
7,3,13
0,4,18
7,4,8
7,3,2
0,3,2
0,4,4
7,3,31
7,4,3
7,3,24
0,4,28
7,4,2
0,4,2
7,3,2
7,4,4
0,4,3
0,4,2
0,3,4
0,3,2
7,4,12
0,4,3
7,4,5
7,3,2
0,3,2
0,3,4
0,4,2
7,4,2
0,3,6
7,4,10
0,4,4
0,4,8
0,4,2
7,3,6
7,3,2
7,4,4
0,3,3
7,3,2
7,3,1
