source,destination,holding_time
0,3,2
7,4,9
0,4,24
7,3,2
7,4,84
7,3,2
0,3,2
0,3,63
7,3,50
0,4,4
7,3,22
0,4,11
0,4,2
0,4,28
0,4,2
7,4,3
7,3,79
7,3,2
7,3,6
0,3,15
0,3,11
7,4,79
0,4,30
0,4,10
0,4,72
0,3,25
7,3,2
7,3,13
0,4,27
0,4,2
0,3,19
0,3,2
0,3,2
7,3,67
0,4,2
7,3,5
7,3,23
7,3,5
7,4,9
0,3,61
7,3,23
7,3,55
0,3,49
7,3,8
0,4,4
7,3,8
7,3,32
7,3,2
0,3,2
7,4,3
0,3,50
0,3,4
0,4,48
0,3,19
7,3,46
7,3,2
7,3,2
7,3,3
7,3,40
7,4,2
0,4,22
7,3,7
7,3,38
7,3,6
0,4,36
7,4,2
7,3,34
0,3,8
0,3,2
0,4,2
7,3,3
7,4,22
7,3,25
0,4,2
7,4,2
7,4,5
0,4,23
0,3,9
0,4,22
0,3,7
7,4,2
7,3,8
0,4,13
0,4,4
7,4,16
0,4,8
7,4,4
0,4,2
7,4,3
7,3,11
0,3,2
0,3,4
0,3,3
0,4,7
7,3,6
0,3,5
7,4,2
0,4,3
0,3,2
7,4,1
