source,destination,holding_time
7,4,32
0,3,24
0,4,2
7,3,14
0,3,36
0,4,53
0,4,41
7,4,6
7,4,17
0,4,2
7,3,5
7,4,14
7,3,10
7,4,2
0,4,9
0,3,6
7,4,4
0,4,30
0,3,50
0,3,81
0,4,47
0,4,17
7,4,4
0,3,7
0,3,15
0,4,33
0,4,3
0,3,2
7,3,65
0,3,7
7,4,27
7,4,3
7,4,18
7,4,67
7,3,2
0,4,5
0,3,15
0,3,7
0,3,14
7,3,61
0,4,46
7,3,32
7,3,22
0,4,46
7,3,33
7,4,40
0,3,47
0,4,15
0,4,13
7,3,51
7,4,33
0,3,5
7,3,2
0,3,43
0,4,11
0,3,20
7,4,2
0,3,12
7,4,31
7,3,2
7,4,3
0,4,7
0,3,4
0,3,21
0,3,8
7,4,35
7,3,34
7,3,2
0,3,32
0,3,8
7,4,28
7,3,29
0,4,22
7,3,4
0,3,6
7,4,25
0,3,2
7,4,5
0,3,17
0,4,8
0,4,20
7,3,19
7,4,13
7,4,3
0,3,5
0,4,6
7,3,14
0,4,5
7,3,12
0,4,2
0,3,5
7,3,2
0,3,8
7,3,7
0,3,6
0,4,5
7,3,3
7,3,2
7,3,2
0,4,1
