source,destination,holding_time
7,3,51
7,3,25
0,3,62
7,4,78
7,4,34
0,3,12
7,3,29
7,3,5
7,4,90
7,4,9
0,4,29
0,3,6
0,4,31
0,4,4
0,4,4
7,3,46
7,3,3
7,4,9
0,4,68
0,4,38
0,3,9
0,4,6
7,4,72
7,3,12
0,3,56
7,3,13
7,4,14
0,4,51
0,4,11
0,4,27
0,3,12
0,4,69
0,3,21
0,4,8
7,4,36
7,4,6
0,4,24
7,4,63
0,3,50
7,3,53
0,3,42
0,4,12
7,3,38
0,4,57
0,3,56
7,4,55
7,3,5
7,4,3
7,3,2
7,4,7
7,4,7
0,4,49
7,4,21
0,3,21
7,4,28
0,4,33
7,3,2
0,4,43
7,3,16
0,3,41
7,3,25
0,3,2
7,3,16
0,3,3
7,4,7
7,4,35
7,3,15
0,4,33
0,4,32
7,4,19
0,3,30
7,3,19
0,3,2
7,4,11
7,3,2
0,3,25
7,4,21
7,4,23
0,3,22
0,3,21
7,3,5
7,3,19
0,3,5
7,3,5
7,4,12
0,4,15
7,4,14
7,3,13
7,4,2
7,4,11
7,4,10
7,4,4
7,3,8
0,4,7
7,4,6
7,4,5
7,3,2
7,4,3
0,3,2
0,3,1
