source,destination,holding_time
7,4,55
0,3,52
0,3,13
0,3,36
7,4,4
7,4,11
0,3,2
7,4,2
0,3,45
7,4,43
0,4,16
7,3,2
0,3,2
0,4,7
7,3,9
7,3,37
7,3,20
7,4,83
7,3,46
0,3,68
0,4,19
7,3,4
0,3,7
0,3,12
7,3,3
0,4,7
0,4,3
0,4,3
7,3,3
0,4,8
0,3,2
7,3,3
7,4,68
0,3,23
7,3,34
0,3,8
0,4,2
7,3,60
0,3,35
0,4,9
7,3,2
7,3,3
7,3,4
7,4,7
7,4,53
0,4,12
7,3,54
7,3,53
7,4,4
0,4,6
7,4,9
0,3,18
0,3,14
0,4,4
0,3,46
0,4,45
7,3,2
7,4,17
0,3,3
7,4,2
0,3,2
0,4,5
7,4,38
0,4,2
0,3,13
7,3,7
0,3,5
7,3,4
0,4,10
7,4,20
0,3,3
0,3,29
0,3,3
7,3,27
0,4,6
0,4,25
7,3,4
7,4,23
7,3,4
0,4,21
7,4,20
7,4,19
7,3,18
0,4,3
7,4,4
7,4,15
7,4,2
0,3,6
0,3,4
7,4,11
0,3,10
0,4,3
0,3,2
0,3,3
0,3,2
0,3,4
0,4,4
0,3,3
7,4,2
7,3,1
