source,destination,holding_time
7,3,4
0,4,8
7,3,2
0,3,2
0,3,3
0,3,2
0,4,11
7,3,8
7,4,39
7,3,3
0,3,9
0,3,2
7,4,3
7,3,5
0,4,2
7,4,2
7,3,2
0,4,3
7,3,16
7,3,12
7,3,2
0,4,3
7,3,10
7,4,2
7,4,18
7,3,6
7,3,3
0,3,3
7,3,15
0,3,2
0,3,2
0,4,3
7,4,3
0,3,67
7,3,66
7,3,2
0,4,3
0,4,3
7,4,2
7,4,2
0,3,15
7,4,20
7,3,11
7,4,5
7,4,2
7,4,2
0,4,2
7,3,2
7,4,3
7,4,2
0,4,2
7,3,2
0,4,3
0,4,21
7,3,35
0,3,2
7,3,3
7,3,3
0,4,3
7,3,40
0,3,2
0,3,2
7,4,38
7,3,5
7,4,2
7,4,3
0,4,34
0,4,2
0,4,29
0,3,31
0,4,6
0,3,6
0,3,6
0,4,3
7,4,2
7,3,9
7,4,24
0,3,2
7,3,2
0,3,6
7,4,3
0,4,5
7,3,3
7,4,4
0,4,2
7,4,3
7,3,14
0,3,2
0,3,2
0,3,2
7,3,2
7,4,8
7,4,8
0,4,7
0,3,2
7,3,2
7,4,2
7,4,2
7,3,2
7,3,1
