source,destination,holding_time
7,3,3
7,3,2
0,4,4
0,3,6
0,3,14
0,3,2
0,3,22
0,4,2
7,3,2
0,3,91
0,3,2
7,3,2
7,4,18
0,4,2
0,3,15
7,4,2
7,3,24
7,3,3
7,3,2
7,3,8
0,3,16
0,4,33
7,4,3
7,4,2
0,4,2
7,3,2
7,3,2
7,3,3
0,3,4
0,3,10
7,4,8
7,3,4
7,4,7
7,4,2
0,3,2
7,3,2
0,3,28
7,4,4
7,4,62
7,4,51
0,3,9
0,4,2
0,3,4
7,4,2
7,4,17
0,3,2
7,3,2
7,4,3
0,4,4
0,4,2
7,3,8
0,3,11
0,3,22
0,4,2
0,4,45
0,3,2
7,3,4
7,4,15
0,3,3
0,4,2
7,4,2
0,3,13
0,4,2
0,3,4
7,3,2
7,3,2
7,4,34
7,4,3
7,4,4
0,3,2
7,4,2
0,4,12
0,3,10
0,4,2
7,4,16
7,4,6
7,4,2
0,4,23
7,4,21
0,3,14
7,4,2
0,4,7
7,3,3
0,3,2
0,3,2
7,3,3
7,4,2
7,4,13
0,4,12
7,4,3
0,3,3
7,3,2
0,3,8
7,4,4
7,4,2
7,3,5
7,3,2
0,3,3
0,3,2
0,3,1
