source,destination,holding_time
0,4,26
7,3,51
7,3,6
0,3,40
7,3,13
7,3,66
0,4,22
0,3,13
0,4,83
7,3,2
7,4,7
0,3,56
7,4,54
0,3,10
7,4,5
7,4,27
0,3,3
0,3,44
0,4,11
7,4,45
0,4,9
7,4,5
0,4,12
0,4,24
7,3,3
0,3,13
0,3,4
7,4,51
7,4,3
0,3,23
0,4,22
0,4,29
0,4,3
7,4,14
0,4,47
7,3,38
0,4,21
0,4,58
7,3,9
7,3,16
0,4,48
7,3,2
0,4,57
0,3,39
7,3,5
7,4,4
7,3,29
0,3,19
0,3,5
7,3,30
0,3,44
7,3,4
0,3,3
0,4,47
7,4,15
0,3,45
0,3,19
0,4,15
7,4,37
7,4,41
0,3,40
0,4,30
7,4,38
0,4,27
7,4,4
0,3,33
7,3,16
7,3,27
0,3,32
7,3,31
7,3,30
7,3,29
7,4,28
7,3,27
0,3,22
0,4,8
7,3,24
0,4,23
7,3,5
7,3,8
7,3,5
0,3,3
0,3,11
7,4,17
7,3,3
7,3,2
7,3,2
7,4,13
7,3,3
0,3,11
7,4,10
7,3,3
7,3,8
0,4,5
7,4,6
0,3,2
7,3,4
0,3,3
7,3,2
0,3,1
