source,destination,holding_time
7,4,2
7,3,42
0,3,9
0,3,30
7,4,10
7,3,48
0,3,9
0,4,21
0,3,2
0,3,22
7,4,8
7,4,11
0,3,79
0,3,33
7,4,78
7,4,2
0,3,6
7,4,5
0,4,2
0,3,16
0,3,28
7,3,2
7,4,2
7,3,5
0,4,29
0,3,52
0,3,10
7,3,4
7,3,2
7,3,16
0,3,27
7,4,2
7,4,5
7,4,10
7,4,3
0,3,20
7,3,41
0,4,8
0,3,2
0,4,6
7,3,2
7,3,11
0,3,41
7,3,31
7,3,56
0,4,27
0,3,2
0,3,10
7,4,23
0,3,2
0,4,11
0,4,6
7,4,4
0,3,47
0,4,2
7,3,3
0,4,44
7,4,2
7,3,3
0,3,41
0,4,2
7,4,5
0,4,6
7,4,7
0,3,2
7,4,29
7,3,34
0,4,6
0,3,6
0,3,31
7,3,30
0,3,6
7,3,5
0,4,18
7,3,13
7,3,3
7,3,7
0,3,23
0,4,5
0,3,21
7,4,2
0,3,19
0,3,12
0,4,17
7,3,16
7,4,15
7,3,14
7,3,3
7,3,12
7,3,2
7,4,10
7,4,9
0,3,8
0,3,7
7,3,6
7,3,2
7,3,4
7,3,3
7,3,2
7,4,1
