source,destination,holding_time
0,4,69
0,4,61
0,4,8
7,4,16
7,4,13
0,4,4
7,3,18
0,4,13
0,4,35
7,4,2
0,4,90
7,4,3
7,4,77
7,4,2
7,4,4
7,4,52
7,3,29
7,4,9
7,3,34
0,3,4
7,3,9
7,4,76
0,3,8
0,3,23
0,3,76
7,3,52
7,3,74
0,3,70
0,4,3
0,3,64
0,4,48
7,3,48
0,3,14
0,4,67
7,3,45
0,3,18
7,4,2
0,3,9
7,3,19
7,4,14
7,4,27
7,4,2
0,3,13
0,3,6
0,4,53
0,3,5
0,4,31
0,4,53
7,3,41
7,4,4
7,3,5
7,3,3
7,3,36
0,4,27
0,4,46
7,3,45
0,3,44
0,3,8
7,4,6
0,3,18
0,3,7
0,4,39
7,3,38
0,3,24
7,3,9
0,3,35
0,4,6
0,3,7
7,3,31
7,4,31
0,4,7
0,3,6
0,4,8
0,3,10
0,3,26
0,4,25
7,4,15
0,3,23
7,3,22
0,4,2
7,4,9
0,4,19
0,3,18
7,3,17
7,3,4
0,3,15
0,3,14
7,3,13
0,3,12
7,4,11
0,3,10
7,3,9
7,4,4
0,4,5
7,3,6
0,3,5
0,3,4
7,3,3
7,4,2
0,4,1
