source,destination,holding_time
0,4,3
0,4,2
0,3,5
7,4,9
7,3,35
7,4,8
0,4,2
7,4,2
7,3,2
0,3,2
7,3,2
0,3,3
7,3,84
0,3,2
0,3,9
0,4,9
7,4,5
0,4,2
7,3,3
0,3,2
0,3,39
0,4,4
7,3,17
0,3,4
7,3,2
0,3,25
7,3,6
7,3,3
7,4,72
0,3,4
7,3,2
7,4,2
7,3,2
7,3,2
7,4,2
0,3,32
7,3,7
0,4,2
0,4,12
0,4,12
0,4,2
7,4,2
7,4,2
7,4,3
0,3,29
0,3,2
0,3,2
0,4,2
0,4,2
0,3,2
0,3,24
0,3,2
7,3,2
7,3,2
7,3,2
7,3,2
7,4,2
7,4,32
7,4,3
7,4,3
0,3,2
0,3,23
0,4,2
7,3,2
0,3,2
7,3,2
0,3,2
0,3,3
7,3,32
0,4,5
0,3,2
0,3,2
0,4,2
7,4,2
7,4,2
7,4,9
7,3,5
0,3,2
0,3,3
0,3,6
0,3,3
0,4,14
0,4,11
7,4,4
7,4,16
0,4,2
7,3,2
7,3,2
0,3,3
7,4,2
0,4,2
0,3,9
7,3,2
7,4,7
7,3,6
7,3,2
7,4,4
0,3,3
0,3,2
0,3,1
