source,destination,holding_time
0,3,9
7,4,39
7,4,3
7,4,2
7,4,2
0,3,3
0,4,5
7,3,7
0,3,16
7,4,67
0,3,33
0,4,61
0,4,19
7,3,37
7,3,55
0,3,84
7,4,29
0,3,2
0,3,2
7,4,44
7,4,4
0,4,5
0,4,2
0,4,75
0,3,10
7,4,2
7,3,46
7,3,20
0,4,9
7,4,5
7,3,3
7,4,7
7,3,68
0,3,2
0,3,15
0,4,18
0,3,12
7,4,2
7,3,10
0,4,11
7,4,7
7,3,3
0,3,58
0,4,13
0,3,56
7,3,2
7,4,11
0,3,2
7,4,3
7,4,51
7,3,2
0,3,2
0,4,5
0,4,9
7,3,3
7,4,27
0,3,40
7,3,2
7,3,42
7,4,41
7,4,2
7,3,39
0,3,38
0,3,24
7,4,4
0,3,8
7,3,10
7,4,33
0,3,32
0,3,9
0,3,2
7,4,14
0,3,4
7,4,27
7,4,10
0,4,8
7,4,2
0,4,18
7,4,22
0,3,21
0,3,20
7,3,2
7,3,18
7,3,6
7,3,16
0,3,2
7,3,2
7,3,2
7,4,4
7,4,2
0,3,5
7,4,2
7,4,8
7,3,7
7,3,6
7,4,5
0,3,4
0,4,3
0,4,2
7,4,1
