source,destination,holding_time
0,3,3
0,3,2
7,4,16
0,4,5
7,3,5
0,4,10
0,3,60
7,4,15
0,3,14
0,3,6
7,4,11
0,3,18
7,3,58
7,4,24
7,4,11
7,4,19
0,3,43
7,3,30
0,3,4
0,3,29
0,4,11
7,3,79
7,3,78
7,3,56
7,4,5
0,3,35
7,4,7
0,4,18
7,3,8
7,3,20
0,4,15
7,3,51
0,4,33
7,4,62
7,3,50
0,4,27
0,4,19
7,4,55
0,3,25
7,3,30
0,3,60
7,4,11
7,4,5
7,4,10
0,3,56
7,3,23
7,3,54
0,4,14
7,3,31
7,4,3
0,3,2
0,4,4
7,4,5
0,3,47
7,3,41
0,3,3
0,3,9
0,4,2
7,3,5
0,4,41
7,4,12
7,4,11
7,4,6
7,3,37
0,3,8
7,3,2
7,3,34
0,3,33
0,3,32
0,3,31
7,4,30
7,4,29
0,3,15
7,4,27
7,3,26
0,3,25
0,4,13
7,4,23
7,4,19
0,3,2
0,3,20
7,3,4
0,4,18
7,4,17
7,4,16
0,3,15
7,4,14
0,4,13
7,4,12
7,3,11
0,3,10
7,4,9
7,4,8
7,3,7
7,3,2
7,4,5
0,3,4
7,3,3
0,3,2
7,3,1
