source,destination,holding_time
7,4,7
7,4,2
0,3,3
0,3,4
0,3,2
7,4,2
7,3,3
7,3,2
0,4,2
0,3,2
0,3,2
7,3,4
7,3,3
7,3,2
0,3,3
7,4,6
7,4,2
0,3,10
0,3,6
7,4,2
7,4,32
7,4,2
7,3,3
7,4,2
7,3,2
7,3,2
7,3,3
0,3,3
7,3,2
0,3,2
7,4,3
7,4,2
7,3,18
7,4,9
0,3,17
0,3,3
7,3,4
7,4,3
7,4,2
7,4,2
0,4,2
7,4,2
7,3,2
7,4,2
0,4,2
7,4,6
0,3,2
7,4,2
7,4,52
7,4,3
7,4,11
0,4,4
0,4,6
0,4,2
7,4,3
0,3,12
0,3,32
0,4,13
0,3,2
0,4,2
7,3,2
7,4,7
0,3,2
7,3,2
7,4,10
0,3,5
7,3,3
0,3,2
0,3,8
7,4,2
0,4,12
7,3,2
7,3,14
7,4,2
7,4,2
7,3,5
7,4,2
7,4,6
7,3,4
7,3,3
7,3,2
0,4,2
7,3,2
0,4,17
7,3,2
0,4,4
0,4,14
0,4,2
0,3,2
0,4,3
7,4,2
0,3,4
0,4,8
0,3,5
7,4,2
7,4,2
7,4,2
7,3,2
7,4,2
0,4,1
