source,destination,holding_time
7,3,91
0,3,67
7,3,83
7,4,84
7,4,4
0,3,78
0,3,94
7,3,19
0,3,39
7,3,4
0,4,9
7,4,26
0,3,16
7,3,4
7,4,30
7,4,67
0,4,75
7,4,27
0,4,2
7,4,23
7,4,6
7,3,8
7,4,23
0,3,9
0,3,32
0,3,2
7,4,74
0,4,41
0,4,32
0,4,19
0,3,42
0,3,69
7,4,9
7,4,7
7,3,4
0,3,6
0,3,39
7,3,63
0,4,6
0,3,7
0,4,19
0,3,32
7,4,2
0,3,45
0,4,2
7,3,35
0,3,54
0,3,14
7,4,40
7,3,3
0,3,35
7,3,10
0,3,48
7,3,10
7,4,2
7,3,37
7,3,7
0,4,19
7,4,4
0,3,5
7,4,40
7,4,10
0,4,38
7,4,37
0,3,36
0,4,4
0,4,2
7,3,4
7,3,22
0,4,15
0,4,9
0,3,29
7,4,13
7,3,4
7,4,8
7,4,25
0,4,24
0,3,23
0,4,12
0,3,21
0,3,20
7,4,19
7,3,18
0,3,17
7,3,3
0,3,15
7,3,14
0,4,13
0,3,12
0,3,5
7,3,10
7,3,9
7,3,4
0,3,7
7,4,2
7,3,5
7,4,4
7,3,3
7,3,2
7,4,1
