source,destination,holding_time
0,4,2
7,3,2
0,4,22
7,3,2
7,3,3
7,3,10
0,3,5
0,3,2
7,3,60
7,3,11
7,3,48
0,4,16
0,4,2
0,3,2
0,4,34
7,3,29
0,4,30
0,4,2
0,4,4
0,4,2
7,3,5
7,3,3
7,3,3
0,3,18
0,3,6
7,3,3
7,4,2
7,3,6
0,4,2
7,4,10
7,3,4
0,3,2
7,4,2
0,3,4
0,4,2
0,3,2
7,3,2
0,3,5
7,4,3
0,4,12
7,4,2
0,3,2
7,3,7
7,3,5
7,4,21
0,3,3
7,4,2
0,3,2
0,4,2
0,4,3
0,3,18
0,3,2
7,3,4
0,3,2
7,3,4
0,3,9
7,3,44
0,3,2
7,3,7
7,3,41
0,3,3
7,3,39
0,3,2
7,3,18
7,3,2
0,4,2
7,3,25
7,4,4
0,4,11
7,4,29
7,3,4
0,4,3
7,3,2
7,4,27
0,4,7
7,4,5
7,4,2
7,4,14
0,3,2
7,4,8
7,4,4
0,3,3
7,3,2
0,4,2
7,3,13
0,4,2
0,3,2
7,3,3
7,3,2
0,4,11
0,4,5
0,3,2
0,3,4
0,3,2
7,4,6
0,3,2
0,3,2
7,4,2
7,4,2
7,3,1
