source,destination,holding_time
7,4,25
0,3,2
0,3,22
0,3,36
0,3,2
7,4,8
0,4,12
0,4,93
7,3,5
7,3,2
0,4,86
7,4,6
0,4,20
7,3,5
7,4,9
0,3,27
7,4,84
0,4,3
0,4,3
0,4,18
7,4,43
0,4,30
7,4,2
7,4,19
0,3,9
7,4,12
0,4,2
7,4,5
7,4,2
7,4,4
7,4,10
7,3,69
0,4,3
7,3,6
7,3,2
7,3,65
0,4,62
0,4,12
0,4,44
7,4,7
0,3,33
0,3,2
7,3,2
7,3,5
0,3,39
7,3,18
7,4,2
0,3,2
0,4,14
0,3,51
7,4,50
7,4,5
7,4,2
7,3,22
0,3,3
0,4,2
0,4,2
7,4,4
0,4,12
7,4,39
0,4,3
0,4,3
7,4,20
7,4,5
0,3,7
0,3,35
0,4,4
7,3,33
7,3,2
0,4,31
7,4,12
0,4,3
0,4,14
0,3,16
7,3,25
7,3,25
7,4,5
0,4,23
7,3,22
7,4,2
7,4,3
7,3,19
7,4,18
7,4,2
7,4,5
7,4,12
0,4,3
0,4,3
0,4,4
7,3,11
0,4,5
7,3,5
7,4,8
0,4,7
7,4,6
0,3,4
0,4,4
0,3,3
7,4,2
0,3,1
