source,destination,holding_time
0,3,2
7,4,2
0,4,2
0,4,18
0,3,8
7,4,3
7,4,13
7,4,31
7,3,54
7,4,3
0,4,3
0,4,4
7,4,2
7,4,10
0,3,4
0,4,37
0,4,2
7,3,2
0,4,38
7,3,2
0,4,2
7,3,6
7,4,5
0,4,11
7,4,4
0,4,2
0,3,5
0,4,4
0,4,22
0,4,2
7,4,2
0,3,3
7,4,2
7,3,21
7,4,2
7,4,45
7,3,57
7,4,47
0,3,62
0,4,2
0,3,2
0,4,2
0,3,15
0,3,57
7,4,4
0,3,17
0,4,2
7,4,2
7,3,3
0,4,51
7,3,2
0,4,2
7,4,3
0,3,2
7,4,2
0,4,2
0,3,3
7,4,5
0,3,2
0,3,2
0,4,5
7,4,20
0,3,4
0,3,2
7,4,2
7,4,24
7,4,2
0,4,3
0,4,11
7,4,2
0,3,3
7,4,2
0,4,2
7,4,3
7,4,2
0,3,4
7,3,2
0,3,3
7,4,7
7,4,2
7,3,6
0,3,2
7,4,2
7,3,3
7,4,3
0,3,8
0,4,2
0,4,2
0,3,3
0,4,3
7,3,3
0,3,2
0,3,3
0,4,7
7,3,6
0,3,5
7,4,2
0,3,3
0,3,2
0,3,1
