source,destination,holding_time
7,4,95
7,4,2
7,4,2
7,4,4
7,3,2
7,3,2
0,3,17
0,3,6
7,3,2
0,4,2
7,4,2
0,4,3
0,4,2
0,4,2
7,4,2
7,3,11
0,4,53
7,4,2
7,3,3
7,3,27
7,3,41
0,4,4
0,3,2
7,4,2
0,4,2
7,3,39
0,3,8
0,3,4
0,3,21
0,4,2
0,3,2
7,3,2
0,4,6
0,3,2
7,3,2
0,4,3
0,3,3
0,4,16
7,3,2
0,4,9
0,4,3
7,4,2
0,4,2
0,3,20
0,4,2
7,3,22
0,4,2
7,3,10
7,4,6
7,3,2
0,4,2
0,4,2
0,4,26
7,3,2
7,4,3
0,4,42
7,3,6
7,4,3
0,3,2
0,3,41
0,3,2
7,4,2
0,3,21
0,4,2
7,3,4
0,4,30
0,3,4
7,4,2
7,3,2
0,4,2
7,3,30
7,3,2
0,4,2
0,4,3
0,4,16
7,3,25
0,3,2
0,3,16
7,4,10
7,4,2
7,3,10
0,3,3
0,3,3
0,4,3
0,3,2
0,4,8
0,3,4
0,4,2
7,4,12
7,3,2
7,4,10
7,3,9
7,3,3
7,4,4
0,3,6
0,4,2
7,4,4
0,3,3
7,3,2
0,3,1
