source,destination,holding_time
7,3,70
7,4,2
0,3,11
7,4,43
0,4,7
7,4,89
7,3,15
7,3,16
0,3,3
7,4,3
7,3,8
7,3,17
7,4,37
7,4,4
7,3,69
7,4,2
7,3,3
7,4,3
7,4,6
7,4,56
0,3,23
0,3,24
7,4,6
0,4,66
7,4,5
0,4,2
0,3,22
0,4,2
7,4,3
7,3,3
0,4,2
7,4,7
7,3,63
7,3,6
0,3,66
0,4,40
0,4,40
0,4,12
0,3,2
0,4,2
0,4,8
7,4,36
7,4,8
0,4,14
0,3,2
7,3,2
7,3,43
0,3,4
7,4,15
0,3,12
0,3,3
7,4,7
7,4,6
0,4,5
7,4,6
0,3,6
7,3,44
0,3,3
0,3,3
0,3,6
0,4,3
7,3,2
7,3,7
0,4,4
7,3,3
0,3,35
0,4,2
0,4,33
7,3,32
0,4,2
7,3,27
0,4,2
0,3,2
7,4,12
7,3,6
7,3,10
0,3,7
0,3,18
7,4,9
0,4,21
7,3,3
7,4,6
7,3,2
0,3,3
7,3,2
0,3,5
7,4,2
7,3,6
7,3,2
0,4,8
0,4,5
7,3,5
0,3,2
0,4,2
7,3,6
0,3,5
7,4,4
7,4,3
7,3,2
7,4,1
