source,destination,holding_time
0,3,3
7,4,18
7,4,5
0,4,39
0,3,10
7,4,11
0,4,84
0,3,21
7,4,24
7,4,4
7,4,2
7,4,67
0,3,6
7,4,2
7,4,2
0,3,2
7,4,56
0,3,13
7,4,6
7,3,28
7,4,2
7,4,10
7,3,54
7,3,55
0,3,76
0,4,4
0,4,2
7,3,35
7,4,28
0,3,3
7,4,61
0,3,5
7,4,3
0,3,28
7,3,66
7,4,2
7,3,5
7,3,22
0,4,62
0,3,2
7,3,2
0,4,59
0,3,58
7,4,24
7,3,7
0,3,5
7,3,33
7,3,37
7,4,2
0,3,17
0,3,3
0,4,2
7,4,2
7,4,2
7,3,2
0,3,17
7,3,14
7,4,7
7,4,2
7,4,22
7,4,2
7,3,10
7,3,4
0,3,2
7,4,8
0,4,3
0,4,4
0,4,33
7,3,32
0,4,7
7,4,9
7,4,29
7,3,28
0,4,27
7,3,11
0,4,2
7,4,12
0,4,5
0,3,17
7,3,2
7,4,3
0,3,3
0,3,3
7,3,3
7,3,16
0,3,2
7,3,6
0,3,13
0,4,7
0,4,2
7,4,2
0,3,9
0,4,5
0,4,7
0,4,6
7,4,2
0,4,3
7,3,3
0,4,2
0,4,1
