source,destination,holding_time
7,3,11
7,4,4
0,4,48
0,4,6
7,4,52
0,4,71
0,3,27
0,3,11
0,4,22
0,3,42
0,4,39
0,3,4
7,3,2
7,3,15
0,3,64
7,3,2
0,4,2
7,4,5
7,4,82
0,4,2
0,4,4
0,4,15
7,3,5
0,3,10
7,4,3
0,4,14
0,3,4
0,4,8
7,4,2
0,4,29
7,4,46
7,3,10
0,3,3
0,4,46
0,4,44
7,3,11
7,3,3
7,4,54
0,4,47
0,3,23
0,4,5
7,3,2
0,3,16
7,4,15
0,4,3
0,3,2
7,4,3
7,4,12
7,4,20
0,3,16
7,4,11
0,3,14
7,3,5
7,3,2
0,4,26
7,3,2
0,4,43
0,3,23
7,3,42
7,4,35
7,4,2
0,3,39
7,4,32
0,3,4
7,4,36
0,4,6
0,4,2
7,4,18
0,4,15
0,3,19
0,4,7
7,4,2
0,4,2
0,4,3
7,3,26
0,3,25
7,3,8
0,4,15
7,3,16
7,4,21
7,3,4
0,3,3
0,3,18
0,3,5
7,4,2
7,3,2
0,4,2
7,3,13
7,4,4
7,4,3
0,3,10
0,4,9
7,3,3
7,3,7
0,3,3
0,4,4
7,4,4
0,3,3
7,4,2
0,4,1
