source,destination,holding_time
0,4,9
0,3,13
7,3,19
7,4,76
7,3,2
0,4,57
0,4,73
7,4,28
7,3,78
0,3,11
0,3,3
7,3,9
0,3,2
7,3,5
0,3,10
0,4,26
7,4,56
7,4,2
7,4,17
0,3,81
7,4,2
0,3,68
7,3,78
0,3,77
0,4,50
7,4,29
7,4,63
7,3,13
0,3,42
0,3,71
7,3,20
7,4,20
7,3,63
0,3,13
7,3,65
7,4,65
0,3,4
7,3,56
0,4,44
0,4,2
7,4,2
0,4,59
0,4,2
7,4,7
7,3,29
7,4,11
0,4,51
7,4,17
0,4,11
0,3,49
7,3,27
0,3,20
0,3,12
7,3,3
7,3,26
7,4,6
7,3,44
7,3,8
0,4,6
0,3,9
7,3,40
7,4,4
7,4,2
7,4,11
7,3,36
7,4,35
0,4,34
7,4,33
0,4,32
7,3,31
7,3,30
0,4,2
7,4,28
7,3,27
0,4,26
7,3,25
7,3,19
7,3,4
7,4,22
7,3,3
0,4,20
7,4,19
0,3,18
7,3,17
0,3,9
0,3,3
7,4,2
7,3,4
0,4,12
0,4,11
0,4,10
7,4,9
0,3,8
0,3,7
7,3,6
0,4,2
0,3,4
7,3,2
7,4,2
7,3,1
