source,destination,holding_time
0,3,99
7,3,24
0,3,9
7,3,46
7,4,8
7,3,56
7,4,3
7,3,10
7,4,3
7,4,31
7,4,4
7,4,2
0,3,9
7,3,23
7,3,14
0,4,11
7,3,3
7,4,83
0,4,4
7,4,25
0,4,2
7,3,38
0,4,40
7,3,11
0,4,17
0,4,59
0,3,6
0,4,35
7,4,72
0,4,35
0,4,3
7,4,44
0,3,9
0,3,6
7,3,2
0,4,2
7,4,52
7,4,11
0,3,11
0,3,9
7,3,33
7,4,59
0,3,4
7,4,51
0,3,13
7,4,55
7,4,19
0,4,26
7,3,52
7,3,51
7,4,50
7,4,49
7,4,2
0,3,14
7,4,40
0,4,11
7,4,44
0,4,5
7,3,25
0,3,9
7,3,40
0,3,27
0,4,38
7,4,4
0,3,36
7,3,2
0,4,29
0,4,33
7,3,32
0,3,31
7,4,30
0,4,29
7,4,27
0,4,6
7,4,23
0,3,4
0,3,24
7,3,9
0,4,2
0,4,10
0,4,5
0,4,2
7,3,5
0,3,17
7,4,2
0,3,15
7,3,7
7,3,13
0,4,12
7,3,11
7,3,10
7,3,4
0,4,3
7,4,3
7,3,2
0,4,5
7,4,4
0,3,3
0,3,2
7,4,1
