source,destination,holding_time
7,4,6
0,4,15
7,3,90
0,3,61
0,3,3
7,3,49
0,4,6
7,4,25
7,3,5
0,3,2
7,3,10
7,4,2
0,3,9
7,4,36
0,4,28
0,3,40
7,4,20
0,3,41
0,3,43
7,4,12
0,4,6
0,4,3
0,3,10
7,4,77
7,4,6
0,3,7
7,3,10
0,4,2
0,4,26
0,4,21
7,3,5
7,4,8
7,3,14
0,4,41
7,3,36
7,4,9
7,3,46
0,4,3
7,4,14
7,4,2
7,3,21
7,4,2
7,4,58
0,4,3
0,4,26
0,3,3
7,4,13
0,3,14
0,3,52
7,3,6
7,4,37
7,3,49
7,3,43
0,4,4
0,3,4
7,4,45
7,3,32
7,4,2
0,4,16
0,3,41
0,3,3
7,3,39
0,4,2
7,4,3
0,3,13
0,4,6
0,3,34
0,4,2
7,4,32
7,3,11
7,4,6
7,4,19
0,3,22
0,3,27
0,4,26
0,4,25
0,4,24
0,3,17
0,4,12
7,4,2
0,3,4
7,4,3
7,3,2
7,4,6
0,3,2
7,4,15
0,3,14
7,3,10
7,4,12
7,4,11
0,4,10
0,3,5
7,3,8
7,3,7
7,4,6
7,3,5
7,4,2
7,4,3
7,3,2
7,4,1
