source,destination,holding_time
0,4,97
7,4,36
0,4,2
7,3,32
0,3,25
0,4,5
0,3,26
7,4,7
7,3,17
7,3,74
0,3,69
7,4,10
7,4,5
7,3,68
0,3,9
7,4,15
7,4,50
7,4,24
7,3,41
0,3,57
0,4,2
0,4,2
7,3,13
0,4,54
0,3,6
7,3,2
0,4,61
0,4,21
7,3,32
0,4,2
7,4,70
7,3,28
0,4,5
0,3,40
7,4,2
0,3,56
0,4,5
0,4,58
7,3,25
0,3,39
0,4,15
0,4,3
7,4,6
7,3,10
7,3,23
0,4,21
0,3,16
0,3,11
7,3,15
0,3,17
0,3,32
0,4,35
7,4,48
7,3,11
0,4,46
7,4,10
0,4,44
7,4,43
7,3,23
0,3,41
0,4,27
7,4,39
0,4,38
0,4,3
7,4,4
7,4,17
0,3,34
0,3,33
7,3,32
0,3,31
0,4,2
7,3,29
7,4,28
7,3,3
0,3,12
0,3,2
0,4,3
7,4,3
0,4,7
7,3,21
7,4,10
7,3,19
7,3,2
7,4,17
0,3,3
0,3,15
7,3,4
7,3,13
7,4,12
7,4,7
0,3,10
0,3,9
7,4,4
7,3,2
0,4,6
7,3,5
7,4,4
0,3,3
7,4,2
0,4,1
