source,destination,holding_time
0,4,3
7,3,76
0,4,3
0,3,51
0,3,18
7,4,32
7,3,31
7,3,36
7,4,17
7,4,4
7,3,56
7,3,13
7,3,17
0,3,2
0,4,11
7,3,13
7,4,3
7,4,9
7,3,15
0,4,27
7,3,7
0,3,2
0,4,3
7,4,43
7,3,2
7,4,40
0,4,5
7,4,39
7,4,5
0,3,3
7,4,4
0,4,67
7,4,2
7,4,38
0,4,8
7,3,36
0,4,8
0,3,29
7,4,2
7,3,12
0,3,60
0,4,9
7,4,3
0,3,57
7,4,28
0,3,6
0,4,54
0,4,48
7,4,19
7,3,3
0,3,40
0,3,7
0,4,48
7,3,47
7,3,2
7,4,5
0,3,22
7,4,43
7,4,8
0,3,13
7,4,3
7,4,4
7,3,33
7,4,2
7,4,4
0,4,10
0,4,2
7,3,33
0,3,32
0,4,6
0,4,30
7,4,29
0,3,19
7,3,27
0,4,26
0,4,18
0,3,11
0,4,2
0,4,20
7,3,21
7,4,2
0,4,3
7,4,4
0,3,8
7,4,2
0,3,14
7,4,6
7,3,2
0,3,12
0,4,2
0,4,10
7,3,5
7,3,8
7,4,7
7,4,6
0,4,5
7,3,4
7,4,3
7,4,2
0,3,1
