source,destination,holding_time
7,3,2
7,4,2
7,3,47
0,4,4
0,3,2
0,3,2
0,3,2
7,4,13
7,3,6
7,4,68
7,4,3
7,4,2
7,3,3
0,4,3
7,3,19
7,4,6
0,4,3
0,4,2
0,4,2
7,4,2
7,3,2
7,4,2
0,3,2
0,3,18
7,3,13
7,3,3
0,3,16
7,3,2
7,4,2
0,3,2
7,3,2
7,3,3
7,3,4
0,4,2
0,3,3
7,4,2
7,4,6
7,4,2
0,4,3
0,4,2
0,4,3
7,4,2
0,4,5
7,3,6
0,4,2
7,4,2
0,4,4
0,4,2
0,4,3
0,4,3
0,3,5
7,3,3
7,4,2
0,3,2
0,3,11
7,3,2
0,3,6
7,3,32
0,4,2
7,4,41
7,4,7
0,3,2
7,3,2
0,4,26
0,4,2
0,3,5
7,4,6
7,3,2
7,4,8
0,4,4
0,3,3
0,3,20
0,3,6
7,3,2
7,4,5
0,3,25
0,3,19
7,3,2
7,4,2
7,4,21
0,3,2
7,3,2
7,3,2
7,3,6
7,3,3
7,4,2
0,4,3
7,3,7
0,4,4
0,4,6
7,4,2
0,3,8
7,4,2
0,3,6
0,3,3
0,3,5
0,4,3
7,3,2
0,4,2
7,4,1
