source,destination,holding_time
7,4,98
7,4,64
0,4,2
7,4,2
0,4,73
7,4,23
0,4,3
7,4,3
0,3,10
7,3,2
0,4,90
7,4,8
7,4,29
7,3,2
7,4,74
7,3,2
7,4,22
0,4,2
0,3,14
0,3,3
0,4,48
7,4,3
7,4,22
0,3,2
0,3,48
7,3,9
0,3,74
0,4,73
7,3,26
0,4,26
0,4,2
7,3,55
0,3,66
7,3,51
7,4,4
7,4,2
0,4,2
7,4,29
0,3,2
0,4,20
0,4,60
7,4,2
0,4,4
0,4,21
0,3,22
7,3,26
7,3,2
7,3,2
0,3,8
7,3,12
0,4,33
7,3,14
7,4,8
0,3,2
7,3,2
7,4,2
7,3,13
7,3,3
7,3,11
0,3,39
7,4,6
0,4,6
0,3,2
0,4,6
0,3,3
0,3,2
7,3,3
7,4,25
0,3,3
7,3,8
0,4,7
0,3,12
0,3,2
0,4,27
0,4,3
0,3,13
0,4,2
7,3,2
0,4,22
0,3,7
0,4,8
7,4,17
7,3,14
7,3,3
7,4,16
7,4,2
0,4,3
0,4,2
7,3,12
0,4,11
0,3,2
0,4,9
7,4,8
0,3,7
7,4,2
0,4,5
7,3,2
7,4,3
0,3,2
7,3,1
