source,destination,holding_time
7,3,2
7,3,2
7,3,3
0,4,4
0,3,19
0,3,2
0,3,2
0,4,2
0,4,2
7,3,2
7,3,3
0,4,2
0,3,2
7,3,2
7,4,2
7,3,2
7,3,2
0,3,2
0,4,8
7,4,3
7,4,16
0,4,10
0,3,2
7,3,45
7,3,6
7,3,2
0,4,3
0,3,3
7,3,4
7,3,2
7,4,2
0,3,4
0,4,14
7,3,2
0,4,3
7,3,30
7,3,10
7,4,2
7,3,2
7,4,3
0,3,2
0,4,2
0,4,4
0,4,2
7,3,4
0,3,3
0,4,18
0,4,2
0,3,2
0,4,2
7,3,50
0,4,2
7,3,33
7,4,2
0,3,3
7,3,2
0,3,2
7,3,3
7,4,27
7,4,15
0,4,9
7,4,3
0,4,3
0,4,14
7,4,4
7,3,3
0,3,7
0,3,5
0,3,32
0,4,7
7,4,5
0,4,2
7,3,3
0,3,27
0,4,5
7,3,2
0,3,2
7,3,2
0,4,2
7,4,2
0,3,2
7,3,2
0,4,5
0,4,2
7,3,2
7,3,15
7,3,4
7,4,2
0,3,12
0,4,4
7,3,3
0,4,5
0,4,8
7,4,5
7,3,2
7,3,5
0,4,3
0,4,3
0,4,2
7,3,1
