source,destination,holding_time
0,4,2
0,3,12
0,4,8
7,4,64
7,3,23
7,4,9
0,3,2
7,4,10
7,4,4
0,4,14
0,4,2
0,4,44
0,4,82
7,4,8
0,3,77
0,4,17
0,3,67
0,4,11
0,4,82
0,3,11
0,3,10
0,4,12
0,3,10
0,3,5
0,3,30
0,4,3
7,3,60
0,3,31
0,4,36
0,3,68
0,3,11
0,3,69
0,3,68
7,4,6
0,4,5
0,3,65
7,3,21
7,3,52
7,3,35
7,3,2
0,3,9
7,4,7
7,3,24
7,3,27
7,3,36
0,3,44
7,3,11
7,4,2
0,3,52
7,4,51
0,3,25
7,3,49
0,4,46
0,4,30
7,4,46
0,3,45
7,3,3
7,3,43
0,4,11
0,4,2
7,3,40
0,4,39
0,4,22
7,4,37
7,3,36
0,3,35
0,3,17
7,3,21
0,4,32
0,4,7
7,4,30
0,4,2
7,3,28
7,4,16
0,4,26
0,3,25
7,4,24
0,4,8
0,4,22
7,3,7
7,3,3
0,4,8
7,3,18
0,4,17
0,3,6
0,4,15
7,4,14
7,3,7
0,4,6
7,3,5
7,4,10
0,4,2
0,3,8
7,3,7
7,3,6
7,4,5
7,3,4
0,4,3
0,3,2
0,3,1
