source,destination,holding_time
0,3,68
7,3,2
7,4,8
0,3,17
7,3,13
7,4,2
7,4,41
0,4,6
0,3,21
0,3,7
0,3,43
0,4,8
0,4,2
0,4,4
7,3,15
0,4,14
0,3,55
7,4,10
0,4,13
0,4,7
7,4,51
0,4,2
7,3,70
7,3,22
0,4,47
0,4,17
7,3,2
7,4,4
7,4,15
0,3,18
0,3,70
7,4,51
7,3,21
0,4,67
7,4,11
7,3,9
7,3,2
7,4,2
0,3,62
0,3,36
0,4,2
0,3,46
0,4,2
7,3,14
0,3,37
7,3,2
0,3,4
7,3,31
7,4,21
0,3,18
7,3,4
0,3,18
7,4,48
7,3,17
0,3,46
7,3,2
7,4,5
0,3,20
7,3,42
0,4,41
0,4,2
7,3,5
7,3,4
7,4,37
7,3,7
0,3,2
7,4,26
7,4,33
0,4,32
7,4,31
7,3,3
7,4,13
0,3,15
0,4,27
7,3,8
0,3,4
7,4,24
7,3,10
0,3,22
0,3,21
7,3,5
7,4,5
0,3,18
7,3,13
0,3,16
0,3,15
0,4,14
0,3,13
7,3,7
0,3,11
0,4,10
0,4,6
0,4,8
0,4,7
7,3,4
0,3,5
7,3,4
7,3,3
7,4,2
0,3,1
