source,destination,holding_time
0,4,4
7,4,5
0,3,25
7,4,4
7,3,4
0,3,4
0,3,23
0,3,2
0,4,10
0,3,24
0,3,67
7,3,2
0,4,13
0,4,4
0,4,2
0,3,25
7,3,3
0,4,28
0,4,82
7,4,81
7,4,2
0,4,56
0,4,8
0,3,4
0,3,2
0,4,57
7,3,2
0,4,2
0,3,3
7,3,31
7,3,13
7,3,3
7,4,20
7,3,65
0,3,60
0,4,4
7,4,3
7,4,5
7,3,7
7,4,2
0,4,14
7,4,3
0,4,9
7,3,26
7,3,2
0,4,4
0,4,31
7,3,2
7,4,36
7,3,37
7,3,48
0,4,2
0,3,31
0,4,39
7,4,2
0,3,9
7,4,5
0,3,3
0,3,42
7,3,4
7,4,8
0,3,9
7,4,14
0,4,9
0,4,2
0,4,14
0,3,3
0,3,7
7,4,24
0,4,16
0,4,30
7,3,3
0,3,28
0,3,7
0,4,26
0,3,18
0,4,2
0,4,3
7,3,2
7,3,4
7,4,5
7,4,3
7,4,18
7,3,12
0,4,16
7,3,4
7,4,14
0,3,13
0,3,3
0,4,11
7,4,10
0,3,9
7,4,8
7,3,4
0,4,6
0,4,5
0,4,2
0,3,2
0,3,2
7,3,1
