source,destination,holding_time
0,4,8
7,3,18
0,3,7
0,3,2
7,4,3
0,4,8
7,4,12
7,3,57
0,3,57
0,4,12
0,3,11
0,4,24
7,3,17
0,3,61
7,3,86
7,4,85
0,4,45
0,4,54
0,3,14
0,3,3
7,4,63
7,4,13
0,3,4
7,3,77
7,4,2
0,4,12
7,3,74
0,3,46
0,3,42
7,3,38
0,4,70
0,3,2
0,3,68
0,4,67
7,4,2
0,4,5
0,4,32
7,4,43
7,3,47
0,3,4
7,3,4
0,3,27
7,3,2
7,4,27
7,4,7
7,4,55
7,4,53
0,3,2
0,3,39
0,3,3
7,3,50
0,4,41
7,4,48
7,3,29
7,3,6
0,3,12
7,4,24
0,4,43
7,4,42
7,4,23
7,4,2
0,4,2
0,4,27
7,4,10
7,3,21
0,3,14
7,3,34
7,3,2
0,4,25
0,3,28
0,4,15
0,4,29
7,4,4
0,4,5
7,4,22
7,4,25
7,4,4
7,4,2
0,3,22
7,4,21
7,4,2
0,3,3
0,3,18
0,3,17
7,3,16
0,4,15
7,3,2
0,4,2
7,3,12
0,3,7
0,4,4
0,3,9
7,4,8
7,4,7
7,4,6
0,4,5
0,4,4
7,4,3
7,4,2
7,3,1
