source,destination,holding_time
0,4,2
7,3,2
7,3,24
7,3,2
7,3,20
7,3,7
7,3,2
0,4,4
0,3,2
0,3,2
7,3,3
0,3,37
7,4,2
0,4,17
7,4,2
0,3,4
7,4,2
0,4,67
0,3,3
7,3,19
0,4,3
7,4,3
0,3,2
7,4,2
7,4,15
0,3,2
0,3,33
0,3,3
0,3,4
7,4,5
0,3,6
0,4,29
0,4,3
0,4,14
0,4,57
7,3,65
7,4,7
0,4,3
7,3,60
0,3,14
0,4,2
7,4,8
0,4,2
7,4,2
0,4,4
7,4,55
0,3,2
7,3,6
0,4,2
0,3,3
0,4,2
0,3,7
0,3,3
7,4,4
7,4,3
0,4,2
7,3,9
0,4,40
7,3,3
0,4,2
0,3,3
0,3,25
7,4,19
0,4,2
7,4,16
7,3,3
0,3,4
0,3,33
0,4,23
7,3,2
7,3,10
7,4,2
7,4,5
0,4,27
0,4,10
0,4,13
7,4,24
7,4,2
0,3,5
7,3,21
7,3,16
0,4,7
7,4,9
7,4,17
0,4,2
0,4,2
0,4,5
7,3,2
0,4,2
7,4,2
7,3,2
7,3,3
7,3,8
0,4,7
0,4,6
0,4,5
0,3,2
7,3,2
0,3,2
0,3,1
