source,destination,holding_time
7,3,66
7,4,22
0,3,83
7,3,2
7,4,32
0,3,88
7,3,31
0,4,20
0,3,9
7,3,6
0,4,82
7,3,74
0,3,8
0,3,23
7,3,20
0,4,11
0,4,65
7,3,28
7,3,55
0,3,71
0,4,76
0,4,42
7,3,12
7,4,75
0,3,6
0,4,58
7,4,45
7,4,38
0,4,12
0,4,71
7,4,44
7,4,69
7,4,2
0,4,2
7,3,66
0,4,65
7,3,64
7,3,15
7,4,3
7,4,6
0,3,10
7,3,59
7,4,2
7,3,2
7,3,56
0,4,23
0,3,3
0,3,2
0,4,44
7,3,5
7,3,19
0,4,5
0,3,3
7,4,47
0,3,46
0,4,15
0,4,44
0,3,2
0,4,29
0,3,41
7,3,40
7,3,20
7,3,38
7,3,37
7,4,4
7,3,11
7,4,9
0,3,5
0,3,32
0,4,22
7,4,30
0,3,7
7,4,25
7,4,2
0,4,26
7,4,5
7,4,24
0,3,23
0,4,8
0,3,21
7,4,20
0,3,19
0,4,18
7,3,17
7,3,16
7,4,15
0,4,2
0,3,3
7,4,3
7,4,11
0,4,6
7,4,9
0,4,8
7,3,7
0,3,6
7,3,5
7,4,4
7,3,3
0,3,2
7,4,1
